0,1,2
0.9946807705333699,1.483360198006076,3.0
2.3229147239617616,3.040157676930013,1.0
1.98718419927074,2.6184765923433684,1.0
1.7179636097755795,0.7053995384541819,2.0
-0.2804907185428062,0.20381288186088525,0.0
0.27393997812402404,0.22397551291682802,0.0
-0.0757771018437752,-1.062924262561832,0.0
1.9593690741196566,1.8979815005804008,1.0
-0.5791394739602327,0.5938997763537748,0.0
1.9193911909412582,-0.2906068145032634,2.0
1.440510911179306,1.9773746432769725,1.0
-1.3687396202469133,1.3459511789403513,3.0
-0.10244514868658075,1.666795974236118,3.0
-0.5063815402818591,2.446720007026631,3.0
0.5369462689338201,1.2104687246863692,3.0
0.13767095085307574,0.13942550631463546,0.0
2.657953176038676,1.7176463506588642,1.0
0.003666021127125581,2.2400455894090565,3.0
1.5744342473497783,-0.0840381394558635,2.0
-0.534157960406688,2.025290732114426,3.0
2.0502053398999425,2.694844397329555,1.0
1.662693801113302,1.720648429626062,1.0
1.24988933575667,-0.2647278184917846,2.0
-0.5077372436628362,1.8529158047002474,3.0
-0.6226361347612591,0.36013953761838624,0.0
1.4582962810116014,0.10835526053161608,2.0
0.1929633206257861,0.1954860848691589,0.0
0.14708114504867728,1.316243491931894,3.0
0.4973212189590175,1.4905115993599183,3.0
2.344196299563105,2.039787086217873,1.0
1.2170926246089435,0.6234388613943959,2.0
2.062826851999509,1.8856504519241333,1.0
2.254171990843672,0.9147572510770008,1.0
0.3363956637967285,2.493721474007569,3.0
1.7017913260127104,1.979637577352532,1.0
1.5659806451348253,0.6532761216611208,2.0
1.9783927223895277,-0.08417933121880769,2.0
0.36801363532787434,1.0672086530622407,3.0
2.0055948795824365,2.250565110286389,1.0
1.8439095120877302,0.09893908837526082,2.0
-0.2459316416374434,-0.1579231760832835,0.0
-0.07003780644349078,2.456054893605052,3.0
-0.36407349810217976,1.397758502239192,3.0
-0.2000395723519537,-0.2697176303995939,0.0
1.641604309114779,-0.655837878215191,2.0
1.7718905564630791,0.38542419383954646,2.0
2.062921146447456,1.854750627768565,1.0
0.516325091170533,2.021835643863033,3.0
-0.29745688585756275,1.954721404674357,3.0
0.12103620798027827,0.18627139933171394,0.0
1.8076683542277932,1.7198044977427156,1.0
1.8940869310661161,-0.0761816825613688,2.0
1.290998109787069,-0.34255432921411305,0.0
1.2914828406921592,1.970297631730963,3.0
1.8623418448889628,0.63349003406819,2.0
1.9496514877147384,-0.4715315663762523,2.0
-0.10508823737140408,1.037034439702016,3.0
0.08592673204179509,1.2286926952794248,3.0
2.215172602708408,2.398911316322566,1.0
1.3647997186911835,2.9193069644247975,1.0
2.365853852244744,2.127321490271047,1.0
2.26466722665849,0.4258842275968877,2.0
2.3315933250632437,1.7776205179401765,1.0
0.8009919339111492,2.9048563569718215,3.0
-0.5895808286498513,0.45296156021799666,0.0
1.63081101808468,2.4700727274660537,1.0
1.9746969484132226,1.4760780901754775,1.0
1.603363427036074,-0.16689520532100333,2.0
-0.7989494869845284,1.9859739232559612,3.0
3.207669088802187,0.043120004471754694,2.0
1.6055247495351435,1.0296446964783836,2.0
-0.06202847150787719,1.1389607011858458,0.0
-0.02294911270985893,0.045797351410041855,0.0
-0.10175877973109047,-0.4820711290296237,0.0
2.5289823520851047,2.199862542820231,1.0
0.9446494478054814,0.34296192569523654,0.0
1.3098857523693184,1.0850404572133843,2.0
1.2110174403244753,-0.02353680897439454,2.0
-0.4700072940138163,1.8695651843790246,3.0
-0.07497291575507763,-0.7059743356261303,0.0
0.09140732519954593,1.8724031278478983,3.0
2.825075384935702,0.16050968348782876,2.0
2.7820979478074035,1.5210393185485553,1.0
1.9573184742688652,-0.21752529418716723,2.0
1.5935469961159439,1.7099172073540647,1.0
2.4305147109294647,-0.08783880411391715,2.0
-0.3567993839432913,-0.6920263286421723,0.0
2.5979578257898823,-0.34386333862937507,2.0
0.29643309505715837,-0.6511822969147167,0.0
0.30183697590725095,2.4168609599967015,3.0
2.604364885797682,-1.1096747479660034,2.0
0.3089031068673538,-0.19354002113342741,0.0
0.20031681555088204,-0.19567779594183668,0.0
-0.004955827441492567,2.2726654931145136,3.0
-0.744725013857206,2.0347310693004625,3.0
-0.07446603179111642,2.326211575585245,3.0
1.9644942035792774,0.2233523076286494,2.0
2.6412222557300824,1.729568774455522,1.0
0.7549282846183772,2.246787724804784,3.0
1.8593109213501742,1.86251788939924,1.0
0.834894096251317,-0.7818406093902731,0.0
0.3194472600502675,1.8175942301164238,3.0
2.3056680382906904,2.5959198871033795,1.0
2.007236414872105,2.8029981225244405,1.0
0.5075124028677785,0.17571105616625954,0.0
2.921240756662203,2.2925365531861517,1.0
1.2194745615547622,2.0123681378183806,1.0
2.077900169829561,-0.6021647502834512,2.0
1.7915442537851873,1.7508927701053199,1.0
2.2601107049649856,1.1750034089315626,1.0
2.4849403580124902,0.3163066936847933,2.0
2.75709433547589,-1.1661395899429723,2.0
2.0071235785691237,1.8115144253353197,1.0
0.09931384912735453,-0.5792472918651137,0.0
1.8758028965685494,1.7532049259301952,1.0
2.323546537062415,2.122577960342882,1.0
2.155583958819316,1.748679173924307,1.0
0.563463401637386,0.41929715646762383,0.0
0.26724745794359545,0.30712291419400983,0.0
2.7259149131276015,0.15691687984522024,2.0
1.6640143708669668,1.8315582066142495,1.0
3.253369923436699,-0.4953969064800566,2.0
1.8820928211781505,-0.4437349628533114,2.0
-0.004788990386816202,-0.16667693854733467,0.0
0.536616294421767,1.279430082958487,3.0
-0.9882652188328986,0.24677032854112113,0.0
1.944940281260378,2.444069163592266,1.0
0.7423515714204936,0.1275881217303487,0.0
2.5890858233188294,2.0499338575632504,1.0
0.11493115365173825,0.6466077581839033,0.0
1.2997123426061106,-0.9294700302348756,2.0
0.08598025109934294,0.10155214788399809,0.0
0.14008852354320092,-0.11347472751383812,0.0
1.7348354617928086,-1.1035788064878325,2.0
2.475262788654699,0.059381410998822694,2.0
-0.8180755745563355,1.9829096427502177,3.0
-0.006295095657697481,-0.31820712837986553,0.0
-0.29115688349201907,0.5740571949808333,0.0
-0.29770394204545164,0.5909302094824225,0.0
2.8581454446281898,2.372062515299333,1.0
2.034663806649293,0.6189502130027522,2.0
-0.8965319155902248,2.21349609198294,3.0
2.7551379126586655,2.0202978454926876,1.0
1.671376330039736,0.41700294671046795,2.0
1.0407544916204126,1.8532627386028422,1.0
1.173701211719586,0.2908051595174606,2.0
-0.016799538477950307,0.6232592613896665,0.0
0.4523159967757129,-0.1384897187780067,0.0
0.03336463137605623,-0.7206324452967725,0.0
1.9639366443784863,2.8921414720970327,1.0
-0.8248031607335693,-0.4298283540259383,0.0
0.9100642630132286,1.3999687404118586,3.0
2.5389350895421874,0.021129271055844463,2.0
2.120561551137002,0.7283618836959077,2.0
0.8039938379889735,2.2494593657861275,1.0
-0.32748664473421024,0.16035781603468252,0.0
0.05028072617349272,0.46501034142554765,0.0
-0.5588943637252328,2.4768482821702076,3.0
0.9130687703594809,2.738667873769444,1.0
1.3460961640505622,2.3255986158221096,1.0
2.523210721629291,1.4624327349759532,1.0
-0.334067275172025,3.5080756008552543,3.0
-0.7981476029437174,2.1986334291138254,3.0
0.05814907293982986,2.9705360974526016,3.0
0.6988752247235707,0.3960816258737401,0.0
0.3701939513542925,-0.4845403965427358,0.0
1.4845760638556431,1.1697490535201784,1.0
1.7598959605515345,1.9284181591462197,1.0
2.7118575894531833,0.48439235182758794,2.0
0.5196150689019605,-0.0759395466225625,0.0
1.7616940264556804,1.9503764715686616,1.0
0.572558118592579,2.5538997194500905,3.0
1.6639639132548436,2.6906822597552082,1.0
2.418670306114794,1.6866259319788253,1.0
2.5714168086115725,3.2008202836236332,1.0
2.3708737182900452,0.02852767394432074,2.0
0.20785966841061662,0.17218779494711325,0.0
1.6654827414498572,-1.1772217740341837,2.0
0.3337856494449431,1.139073030472381,3.0
-0.9921303867731517,2.093449441247016,3.0
2.4128247774228773,1.7043880689684787,1.0
1.7365246874167148,0.6878245690283062,2.0
-0.0966921319723474,0.17309290348394596,0.0
1.4138465152105195,1.8212481329361865,1.0
-0.16948005765366073,-0.3615655570082102,0.0
0.13003017458958432,1.722135474757962,3.0
0.05852274965135032,-0.7190330953152974,0.0
0.5215854575622251,0.17257891178934123,0.0
0.0663594427000353,1.7672693437052645,3.0
1.3710391350692284,0.41463003809518206,2.0
0.12403332260758926,-0.25070185050536575,0.0
0.8177083711057204,-0.3123141215934345,0.0
-0.6586120349557294,1.6184133778591887,3.0
1.5389914012329737,2.319631663942651,1.0
0.468794722377641,0.009156849361096083,0.0
0.7049965489845426,0.1672320438393894,0.0
2.435356136295943,2.111759249169733,1.0
0.6183169556741521,1.0699729996835177,0.0
1.708325563277846,2.315618758079265,1.0
1.8922046823557097,-0.09114183589116741,2.0
-0.11227001978715918,0.8194846144551872,0.0
2.0506506586965916,-0.8117660332006107,2.0
-0.2866705957665921,1.8173989090138816,3.0
0.06767387871008737,2.2158276827489485,3.0
1.8373166262523255,0.38288225576693036,2.0
-1.0565032506813885,1.744683759640714,3.0
1.0202996553391739,0.6807236167055392,2.0
-0.08441832459807347,1.7788245995822045,3.0
0.46993642373181815,-0.584561053929018,0.0
-0.16723977828931424,1.6275032505737441,3.0
0.07268143914378368,-0.07592318940579691,0.0
2.0149135121224524,-0.6262588909682568,2.0
0.3400355111156408,1.4813197429707976,3.0
-0.7205832395081568,0.39903231284320384,0.0
0.6285238558288493,2.2676261930477324,3.0
1.8014212994773497,-0.12838533606930916,2.0
2.968444014562605,2.3525551189392377,1.0
-0.40026857826042267,-0.18373082136674168,0.0
0.7755418832472517,1.9673235154432667,3.0
-0.23093789699715592,2.2408399345181986,3.0
2.0893373886167974,0.15855753413689536,2.0
-0.5664145734554468,2.2283965008582696,3.0
1.6030706530075758,1.58047767941002,1.0
2.6956933594366905,1.8174515286699864,1.0
-0.021572628799467683,-0.325641192326994,0.0
1.9003724414337122,1.4121335717494494,1.0
-0.06988766461895013,-0.30544433368794993,0.0
2.023532140344513,-0.19446788620631256,2.0
2.11639100385722,-0.27586578015495655,2.0
1.042341354278076,2.9054872051145573,3.0
0.12533498524548553,-0.07342870025353997,0.0
2.4303286525993344,2.4139750038713954,1.0
0.012151270756170743,-0.15597672430466136,0.0
1.3600598390539742,-0.10216954768938916,2.0
2.6628207094052456,1.6791846143008347,1.0
-0.5462008877199436,1.2734407992693937,3.0
1.9393879008784445,1.0939078260894244,1.0
2.208648032975525,2.8093163268093457,1.0
1.8752030015207815,-0.5302348655785245,2.0
2.291527783118951,1.9660879018852884,1.0
-1.001314835678193,-0.10986775937400214,0.0
-0.493877967550951,0.5199862356694878,0.0
1.1535929827072584,0.06790849381158098,0.0
1.553109797527614,1.6080983625946432,1.0
0.7216499340380006,0.3190747439516041,0.0
2.3992935595222447,2.192606707682335,1.0
2.0362953375028736,2.372944879863452,1.0
0.8028531701616379,0.795441754248456,1.0
0.04305900505510552,1.3680020769288022,3.0
2.3055698301568457,0.6047420096275151,2.0
1.0565061753221672,2.2832447160302856,3.0
3.063007662392063,0.28667614117179485,2.0
1.384759019356704,1.5765895119713416,1.0
-0.30737543329305045,1.9829615008819192,3.0
2.7569440139733965,1.1510197968702323,1.0
2.3606448991403974,0.462555957326056,2.0
0.2075757090143441,-0.3719984077069415,0.0
2.074843048116052,1.3202498753385696,1.0
0.5786125982112456,1.7847004063200922,3.0
-0.5485837300490367,0.17436631959673826,0.0
2.9523263469950383,3.386311668316376,1.0
2.708150261285399,-0.23121944903743546,2.0
0.630589454477403,0.011046236927839043,0.0
-0.2002036419249872,0.9109672362572094,0.0
1.6511887198121675,0.33553862596452305,2.0
2.1367168846592066,1.5376099367128466,1.0
-0.18931055522449886,1.8121319878175197,3.0
0.45336048212270497,2.4119915676158934,3.0
-0.2830277414717579,1.4579680028882516,3.0
0.02737402205755945,-0.24392743102904285,0.0
-0.5519314806849686,-0.04641184212799604,0.0
-0.05707596068041814,1.7539832758466694,3.0
2.375520394266547,-0.23747151679231548,2.0
0.14514037971710864,-0.5501237835337645,0.0
-0.3120771936674442,0.6335749249991484,0.0
2.451481317395149,2.2913686738532557,1.0
0.5143131800212827,1.2588633873105115,3.0
2.1991763430298175,1.7056927097969636,1.0
-0.6195519603510853,2.3939017318666473,3.0
1.6488872649619817,-0.3922292009382515,2.0
-1.5167462441135844,1.6102256712535072,3.0
-0.850485317374116,2.2462271451110714,3.0
1.3818737878535488,1.3631493126586796,1.0
0.38140621941661224,2.1406417262044597,3.0
3.1357021050070735,0.49368352631828627,2.0
0.56476343860125,1.5417028280392346,3.0
-0.22011052315939642,-0.11497181794069093,0.0
-1.1652833382853724,-0.798405842829482,0.0
0.42153712724865966,1.966245792996569,3.0
2.233976802865297,-0.7683046850649008,2.0
2.4123090161196727,1.3459268329588667,1.0
0.376729584166869,2.3824094829474953,3.0
-0.1918371240290549,2.6813879153799105,3.0
0.01212572659291628,2.3510297551012305,3.0
0.2373518962804862,2.5398423680076965,3.0
2.000902536600098,-0.07825733748019002,2.0
2.2599952065221913,1.8126333090121147,1.0
1.5975052093638502,0.314236407443987,2.0
2.0481286118560016,-0.36158276321108695,2.0
-0.4188657267152221,0.08899921056183256,0.0
-0.6786536735430881,2.6251639583611635,3.0
-0.5654976698899932,1.5371627383713253,3.0
1.8372562548272326,-0.027694780813780306,2.0
0.5365320097730302,2.9662501060171933,3.0
0.25920653648238373,-0.7071701172141808,0.0
-0.2728154596459297,-0.35266525927387904,0.0
-0.8051537435067707,1.8769746037480945,3.0
1.6098940197195004,0.04929344127310444,2.0
1.9546631095279925,2.3883189477082696,1.0
0.36344994894071125,0.20075047839302876,0.0
0.7860889534531729,-0.17168617169759662,0.0
2.109992692717632,1.5326282160006008,1.0
0.8720419200053875,0.010336865798891566,0.0
0.5178895888632281,1.9302485941122731,3.0
1.6159868562022162,2.5883072837798156,1.0
-0.2193975540635903,2.173158058598303,3.0
1.730382439184944,0.8425763748498332,1.0
-0.47655770866641234,1.6712056971421714,3.0
1.5508565662842881,-0.33686282869184586,2.0
2.267412584486526,-1.162633517758516,2.0
-0.06622729552317085,2.2326693482171045,3.0
1.8654234436203927,-0.0955147094858264,2.0
-0.6649866726368375,-0.121711685433004,0.0
0.526780379798427,0.00830111684526082,0.0
-0.16363085056144702,-0.5122223965212015,0.0
2.017094912605011,1.3868908728750036,1.0
2.625479193924828,1.7712705320297386,1.0
-0.16838448273929935,1.6327787820459143,3.0
1.822109315535303,0.5574536036475818,2.0
1.6737561747613339,2.4516973811591476,1.0
1.8110715442836014,1.6899505522155995,1.0
-0.650158390852944,1.264054832476062,3.0
-0.22555153930234167,1.1508557023198451,3.0
0.5592651685501716,-0.6821370801813054,0.0
1.9087068688158009,0.46900206149673207,2.0
0.459960838571034,1.3178225224677131,3.0
0.8206725448686771,1.3683695086176586,3.0
2.2482868516340564,2.3125762877800318,1.0
-0.1403679966016875,1.8137651922474451,3.0
-0.12654324038099263,2.215616399910243,3.0
-0.0970010885483835,1.4189613422350615,3.0
-0.7505526792977263,-0.737318121818334,0.0
-0.32695931097249964,-0.12196658530998285,0.0
1.8529671957167861,-0.2553889601648495,2.0
2.5525055017737026,0.16488163032547284,2.0
0.5922682760651863,1.1465608151830482,1.0
3.0035449647126327,0.11528431544635478,2.0
2.223234165784004,1.5445061193848773,1.0
2.438709341672755,1.8749408735497755,1.0
1.3881001887464568,1.2820274287193023,1.0
2.015239346745615,-0.0848237121242837,2.0
2.3172453592955566,-0.00023378831855248945,2.0
1.6374379136083679,-0.4610928747863275,2.0
0.901282836072159,2.551567614483295,1.0
1.041927348961704,-0.17352661456281152,2.0
-0.21004794362212664,2.4553572753808672,3.0
0.10616476199368781,1.7282050267184796,3.0
-0.6297069010629965,1.7678279488019402,3.0
2.0586283254955684,2.015758129639114,1.0
2.0748316944682044,0.5165008809940154,2.0
2.327042298333377,0.6394992095675021,2.0
0.2554372773722826,1.8769783256157382,3.0
0.5656508330151847,0.4956243399344708,0.0
0.6290480146837075,-0.016197446969961535,0.0
1.9521371659093725,2.0791463160498833,1.0
-0.23640324193682033,1.8524946023973448,3.0
2.0826282960967766,2.526085607323043,1.0
1.7088019455553245,2.553544116194573,1.0
1.6131194023343833,0.18398077095825316,2.0
-0.15490803615137297,1.6048304462018494,3.0
0.2379642644304026,2.5264206954132975,3.0
0.3882580612657835,2.3730225562736043,3.0
2.6228287025451853,1.3948950222696985,1.0
2.115727330083589,0.2875223198463233,2.0
2.0260162633666314,0.7487628099225413,2.0
0.023033992555551913,-0.13789893962061123,0.0
0.8609954742340029,2.0747986964499634,3.0
1.365536735391621,0.3815231583752994,2.0
-0.5039844797587504,0.21910426887566506,0.0
0.25846794087559205,-1.198778362817942,0.0
1.8207989943027993,3.5528004413159673,1.0
1.495581710270226,2.1169769836869397,1.0
1.6724099724436414,1.479031231753158,1.0
1.5113794244064582,-0.2032282275007682,2.0
-0.12087112035648413,0.2926508259839061,0.0
-0.6873228842225565,0.044406420456569014,0.0
2.0234787354346864,0.20660988432915425,2.0
0.6234094392184943,2.7641113635954806,3.0
2.529442345030744,0.8142454056442079,1.0
1.78325968974751,2.8445169828681482,1.0
-0.852725113937899,-0.5500501709817976,0.0
-0.36069819471298425,-0.27004668813519006,0.0
-0.1192839658493016,0.7688995046935196,3.0
-0.4039808115889291,1.1134708357773153,3.0
-0.10198851312095063,-0.14934411118287447,0.0
2.184708214564252,1.678302725992342,1.0
-0.07218412374682848,2.096505427193059,3.0
0.5938591172289706,1.7533628583712044,3.0
1.9701375901883673,2.1064316048401337,1.0
2.1075853176235144,2.0258792571562223,1.0
1.9988297730702875,1.423651442303374,1.0
2.163166251857761,2.193025808821472,1.0
-0.9992230207987114,1.831908666203053,3.0
0.10045176914961232,2.3724604606254664,3.0
2.9607827950996004,2.4834238925959116,1.0
0.011076792430593011,1.6679829951756264,3.0
2.6490057591192726,1.149297986900177,2.0
2.5362121207117845,3.01899478132726,1.0
1.8031926924031014,1.910130648605872,1.0
-0.40551730146141435,2.2674928744134384,3.0
1.702569917528319,-0.3746954892892327,2.0
1.832106962973791,2.2705357259798284,1.0
2.3783384299107553,0.15008472023340752,2.0
1.9706133071978784,2.1833868869282043,1.0
0.020796835631860126,-0.5524732325548929,0.0
0.555376464796912,1.5712115273708438,3.0
-0.01869841932313475,-0.019031569501450928,0.0
1.1606019887364165,0.5673460747517376,0.0
2.267056080636639,1.4452691039303414,1.0
1.3004938574382208,1.9198847746023608,1.0
2.478518281896141,1.5513635377026715,1.0
2.812483763070073,1.5992343900265413,1.0
0.14387878000324716,-0.7172949566597239,0.0
1.5686064510125566,1.014540991311862,2.0
0.7770699116754838,1.9957020979638729,3.0
-0.6214857131536023,2.1630755284796432,3.0
